delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
0.42822100916625266,-368.99852834641933,22405000.0,22405300.0,22403379.5,22408661.7,2022-11-29 00:04:32.113186
1.0891999267411037,-324.16736298426986,22405000.0,22405300.0,22403673.8,22408672.3,2022-11-29 00:04:33.188730
0.48940907479913387,-324.16736298426986,22405000.0,22405300.0,22403673.8,22408672.3,2022-11-29 00:04:34.285491
1.8424688103243456,-273.2114204131067,22405000.0,22405300.0,22404067.1,22408682.0,2022-11-29 00:04:35.713068
0.6014902785996057,-273.2114204131067,22405000.0,22405300.0,22404067.1,22408682.0,2022-11-29 00:04:37.083602
0.2170481763411204,-255.21521267294884,22405000.0,22405300.0,22404220.9,22408685.3,2022-11-29 00:04:38.168206
-0.6186953079195121,222.51192747429013,22402500.0,22402800.0,22402843.6,22404568.6,2022-11-29 00:04:39.263128
1.5203375015819298,290.1184195391834,22402500.0,22402800.0,22402843.6,22404217.5,2022-11-29 00:04:40.392619
-0.26261913366902223,642.1985496841371,22403000.0,22403700.0,22402693.1,22405517.3,2022-11-29 00:04:41.494278
1.6046121742625292,70.01718689128757,22404500.0,22404300.0,22405343.7,22404621.7,2022-11-29 00:04:42.572205
0.5576466456156357,-711.7886134199798,22407500.0,22406900.0,22407508.4,22408079.2,2022-11-29 00:04:43.831739
0.22331161543103695,-519.0225833207369,22407500.0,22407200.0,22407508.4,22409820.3,2022-11-29 00:04:45.170086
1.0050157937400088,765.2324260100722,22406000.0,22406700.0,22407698.9,22406483.7,2022-11-29 00:04:46.504041
1.258803070960273,765.2324260100722,22406000.0,22406700.0,22407698.9,22406483.7,2022-11-29 00:04:47.989518
0.4966023580846361,-51.970058012753725,22406000.0,22406000.0,22407698.9,22408048.7,2022-11-29 00:04:49.530583
1.0565677877805517,269.2672353312373,22406000.0,22406000.0,22408605.6,22407584.9,2022-11-29 00:04:50.595613
1.3246861183709864,678.9998366013169,22406000.0,22406200.0,22408605.6,22405766.7,2022-11-29 00:04:51.721028
0.5150009627344517,823.7826374396682,22406000.0,22406200.0,22408605.6,22403725.2,2022-11-29 00:04:52.833924
1.1822279972924157,964.2035019919276,22406000.0,22406200.0,22408605.6,22403500.2,2022-11-29 00:04:54.093344
-0.4984038507212091,964.2035019919276,22406000.0,22406200.0,22408605.6,22403500.2,2022-11-29 00:04:55.170171
-0.3456610492240191,-1119.119143821299,22411000.0,22409900.0,22411591.2,22411353.2,2022-11-29 00:04:56.430584
0.6546351126063694,-896.5418231524527,22411000.0,22410000.0,22411591.2,22409648.5,2022-11-29 00:04:57.518640
1.1970721525992905,483.3622756935656,22408000.0,22407900.0,22409539.1,22406353.0,2022-11-29 00:04:58.591180
0.43136005316463144,270.3750190027058,22407500.0,22407300.0,22408728.7,22406199.9,2022-11-29 00:04:59.668034
2.730076257707071,293.44570840522647,22407500.0,22407300.0,22408728.7,22406065.4,2022-11-29 00:05:00.870542
1.005252903384204,293.44570840522647,22407500.0,22407300.0,22408728.7,22406065.4,2022-11-29 00:05:01.970252
1.0612462793335604,335.99125945195556,22408000.0,22407900.0,22408737.4,22406202.9,2022-11-29 00:05:03.045601
-1.052305836589589,263.1976799070835,22408000.0,22407900.0,22408007.6,22406235.7,2022-11-29 00:05:04.167562
-1.226526786449862,263.1976799070835,22408000.0,22407900.0,22408007.6,22406235.7,2022-11-29 00:05:05.475106
0.3564981425124458,407.7452623359859,22408000.0,22407900.0,22409336.2,22406109.1,2022-11-29 00:05:06.876323
0.12124460101345402,408.1169744580984,22408000.0,22407900.0,22409339.4,22406108.9,2022-11-29 00:05:07.956282
-0.7614988808779434,408.1169744580984,22408000.0,22407900.0,22409339.4,22406108.9,2022-11-29 00:05:09.114671
0.5876607344305669,470.1373205035925,22408500.0,22408600.0,22408729.1,22406531.5,2022-11-29 00:05:10.226369
-0.6850572828149142,1588.4257089160383,22407000.0,22408200.0,22408016.6,22408198.0,2022-11-29 00:05:11.344890
-0.3078160792481839,1588.4257089160383,22407000.0,22408200.0,22408016.6,22408198.0,2022-11-29 00:05:12.424118
1.8323239238171767,-765.6846999116242,22411500.0,22411000.0,22409375.3,22409141.6,2022-11-29 00:05:13.612161
0.05041987067756315,280.6905822530389,22410500.0,22410300.0,22409368.6,22408293.7,2022-11-29 00:05:14.682625
0.8512335101428641,502.78842739760876,22410500.0,22410300.0,22409368.6,22405441.7,2022-11-29 00:05:15.749529
-1.4972329297366629,280.65688375756145,22410500.0,22410300.0,22409368.6,22408294.4,2022-11-29 00:05:17.061101
0.26786110340567926,282.6985593251884,22410500.0,22410300.0,22409386.4,22408291.7,2022-11-29 00:05:18.135508
0.06973211860995385,456.32277704402804,22410500.0,22410300.0,22409386.4,22405380.0,2022-11-29 00:05:19.238789
1.8831219721713934,886.6179194524884,22410500.0,22410300.0,22412784.2,22404893.7,2022-11-29 00:05:20.314054
1.027075398584702,3627.0078750140965,22406000.0,22408500.0,22406794.6,22405064.7,2022-11-29 00:05:21.390994
0.5429756085855255,2487.203867226839,22406000.0,22407600.0,22406794.6,22404706.1,2022-11-29 00:05:22.488600
-0.6978959699991165,2358.640022095293,22406000.0,22407600.0,22406585.1,22404854.4,2022-11-29 00:05:23.578238
-1.094917519669798,2333.2955430969596,22406000.0,22407600.0,22406492.2,22404853.4,2022-11-29 00:05:24.701638
0.7832000590124861,502.3095322549343,22408500.0,22408500.0,22406311.1,22405111.7,2022-11-29 00:05:25.774410
-0.4419463464623976,576.7671783268452,22408500.0,22408500.0,22407459.7,22405161.9,2022-11-29 00:05:26.850756
-0.9930857609873149,552.8938955329359,22408500.0,22408500.0,22407459.7,22405236.8,2022-11-29 00:05:28.014973
-1.162707556440919,687.9763205647469,22407000.0,22407400.0,22407692.9,22407038.4,2022-11-29 00:05:29.125792
1.8962368734707011,423.1692112348974,22408000.0,22408000.0,22408551.7,22406683.5,2022-11-29 00:05:30.200216
1.5934357865969755,423.1692112348974,22408000.0,22408000.0,22408551.7,22406683.5,2022-11-29 00:05:31.397534
-0.21733994490298697,1.5679517015814781,22408000.0,22407700.0,22408551.7,22406806.8,2022-11-29 00:05:32.528950
-0.09765713230455311,1.5679517015814781,22408000.0,22407700.0,22408551.7,22406806.8,2022-11-29 00:05:33.598954
-0.027219537915591285,-36.71975789219141,22408000.0,22407700.0,22408111.7,22406861.3,2022-11-29 00:05:34.693631
-0.837168803745752,-36.71975789219141,22408000.0,22407700.0,22408111.7,22406861.3,2022-11-29 00:05:36.133977
-3.5648259946287197,160.42510950937867,22405500.0,22405700.0,22406149.5,22406761.2,2022-11-29 00:05:37.214836
-1.6017795714246668,160.42510950937867,22405500.0,22405700.0,22406149.5,22406761.2,2022-11-29 00:05:38.293622
1.3435932177704082,741.3494710363448,22405500.0,22405800.0,22407002.8,22403254.4,2022-11-29 00:05:39.373062
0.6037153487357021,741.3494710363448,22405500.0,22405800.0,22407002.8,22403254.4,2022-11-29 00:05:40.621964
1.2060347113805239,812.588382653892,22405500.0,22405800.0,22407002.8,22403204.6,2022-11-29 00:05:41.695901
-0.5251947620420475,389.7700536735356,22405500.0,22405800.0,22407002.8,22406701.5,2022-11-29 00:05:43.121581
0.7227062074568338,713.1834094971418,22405500.0,22405800.0,22407002.8,22403782.5,2022-11-29 00:05:44.683133
0.324732831557665,713.1834094971418,22405500.0,22405800.0,22407002.8,22403782.5,2022-11-29 00:05:45.779735
-0.8638367721974273,652.5989219322801,22405500.0,22405800.0,22407002.8,22404028.9,2022-11-29 00:05:46.910211
-1.3587374715294132,538.4170466698706,22405500.0,22405800.0,22407002.8,22404144.7,2022-11-29 00:05:47.982415
-0.5436543436735947,349.6951667703688,22405500.0,22405800.0,22407002.8,22406902.6,2022-11-29 00:05:49.585268
0.6518091051676165,538.4170466698706,22405500.0,22405800.0,22407002.8,22404144.7,2022-11-29 00:05:50.877534
-0.674948869220894,349.6951667703688,22405500.0,22405800.0,22407002.8,22406902.6,2022-11-29 00:05:51.977313
0.6521027557972408,538.4170466698706,22405500.0,22405800.0,22407002.8,22404144.7,2022-11-29 00:05:53.066216
2.158090294401516,945.5883627422154,22406000.0,22406500.0,22406327.6,22403391.9,2022-11-29 00:05:54.394133
-0.9859930109730488,546.9892282150686,22407000.0,22407200.0,22407459.4,22406198.1,2022-11-29 00:05:55.710917
-2.8297604946187187,318.4848391599953,22406500.0,22406500.0,22407671.0,22406275.0,2022-11-29 00:05:57.137809
0.441992484141013,318.4848391599953,22406500.0,22406500.0,22407671.0,22406275.0,2022-11-29 00:05:58.224370
-0.5624428835716097,294.3737709745765,22406500.0,22406500.0,22407468.2,22406327.7,2022-11-29 00:05:59.300553
0.7539729749417288,351.4015165604651,22407000.0,22407200.0,22406019.9,22406453.0,2022-11-29 00:06:00.367788
-1.5993674190898077,211.03639214485884,22407000.0,22407200.0,22405407.5,22406749.4,2022-11-29 00:06:01.437410
-1.5764612682898942,-56.73626335337758,22407000.0,22407200.0,22405407.5,22408475.9,2022-11-29 00:06:02.636555
-1.9918441049549016,252.0644205994904,22405500.0,22405800.0,22406479.4,22407036.3,2022-11-29 00:06:03.790589
-0.020794493288641414,439.3972929418087,22405500.0,22405800.0,22406479.4,22404253.2,2022-11-29 00:06:05.035222
-0.7140086881403492,199.3869006074965,22405500.0,22405500.0,22406479.4,22404002.1,2022-11-29 00:06:06.106234
-2.766938136534637,-326.3825535662472,22405000.0,22404500.0,22406423.2,22406059.0,2022-11-29 00:06:07.343795
-0.27374217619234154,-421.96616012975574,22405000.0,22404200.0,22406243.7,22402790.5,2022-11-29 00:06:08.463190
-0.9817797628162195,93.89311642572284,22401500.0,22402000.0,22400538.9,22404183.7,2022-11-29 00:06:09.762335
0.5357944027204371,60.457470670342445,22399500.0,22399600.0,22399582.1,22398975.0,2022-11-29 00:06:10.835377
-0.722601323229702,-120.68552351742983,22399500.0,22399600.0,22399317.1,22399197.4,2022-11-29 00:06:11.921322
1.3529475469400498,-110.18560999259353,22399500.0,22399600.0,22399317.1,22398970.5,2022-11-29 00:06:13.083095
0.44269027741520933,-69.7993756569922,22399500.0,22399900.0,22399113.7,22398506.0,2022-11-29 00:06:14.322248
-0.786300415134914,-626.9573984779418,22401500.0,22401400.0,22400682.7,22404155.7,2022-11-29 00:06:15.444177
-0.22177211476162503,-161.04114630445838,22401500.0,22401900.0,22400682.7,22404947.2,2022-11-29 00:06:16.517902
-1.8997795759209315,-205.1361188031733,22401500.0,22401900.0,22400699.1,22404999.9,2022-11-29 00:06:17.632724
-1.4271114963394342,-525.595035508275,22401500.0,22401600.0,22400589.7,22405009.0,2022-11-29 00:06:18.708830
-1.206798503849905,-621.287187229842,22401500.0,22401100.0,22401019.9,22400559.4,2022-11-29 00:06:19.929831
0.8959101520938793,-608.0799914561212,22401500.0,22401100.0,22401082.0,22400525.0,2022-11-29 00:06:21.140112
-0.39030415212248426,797.6233280599117,22397500.0,22398300.0,22397526.4,22397138.9,2022-11-29 00:06:22.239766
0.0031494235253449743,837.0857779718935,22397000.0,22397300.0,22398012.8,22393272.2,2022-11-29 00:06:23.785024
-0.8943747223540006,167.50240548700094,22398000.0,22397900.0,22397771.7,22396136.1,2022-11-29 00:06:24.867966
-2.590268231208549,26.478103458881378,22397500.0,22397300.0,22398867.8,22397905.2,2022-11-29 00:06:25.973522
-1.5365201229015049,-255.36368345096707,22399500.0,22399700.0,22396162.1,22402511.6,2022-11-29 00:06:27.069275
0.12632430628809654,131.6345992051065,22399500.0,22399700.0,22399922.4,22402201.9,2022-11-29 00:06:28.231467
0.9649673012474027,320.3339539244771,22400000.0,22400300.0,22398431.1,22400340.9,2022-11-29 00:06:29.428256
-0.3355187042646286,283.3945254534483,22400000.0,22400300.0,22398623.0,22400564.3,2022-11-29 00:06:30.537064
-0.150758271829178,283.3945254534483,22400000.0,22400300.0,22398623.0,22400564.3,2022-11-29 00:06:31.706233
-1.7437980906457824,56.93986138701439,22400500.0,22400900.0,22400207.5,22402767.3,2022-11-29 00:06:32.790990
-2.442197833916163,498.5725490488112,22399500.0,22400200.0,22399010.8,22402570.5,2022-11-29 00:06:34.264620
0.6350120587360264,99.47647380456328,22400500.0,22400900.0,22400844.4,22402767.6,2022-11-29 00:06:35.363597
1.8863655772398575,20.280366599559784,22402000.0,22402200.0,22401059.2,22403835.3,2022-11-29 00:06:36.440943
-0.02465629161834676,-0.6841245405375957,22402000.0,22402200.0,22401059.2,22404210.1,2022-11-29 00:06:37.546159
-0.6475404197996281,309.58719431608915,22400500.0,22400900.0,22398944.8,22400823.2,2022-11-29 00:06:38.626577
-1.2965501531406534,-44.29762276634574,22400500.0,22400900.0,22398944.8,22402848.2,2022-11-29 00:06:39.697496
-1.193273629025786,-2719.6269994564354,22404500.0,22402500.0,22404056.9,22404062.1,2022-11-29 00:06:40.771949
-0.44720204724315143,-2097.53077268973,22404500.0,22403000.0,22404056.9,22404510.0,2022-11-29 00:06:41.841657
0.5841649402778162,-333.9095919057727,22402000.0,22402000.0,22400056.9,22404161.2,2022-11-29 00:06:42.998245
-1.3331992907287882,-4.18219418823719,22401000.0,22401000.0,22400088.9,22400913.5,2022-11-29 00:06:44.162092
-2.4392627175233743,321.1164657138288,22399500.0,22399700.0,22399181.4,22398036.7,2022-11-29 00:06:45.231974
-3.3827239422740245,-509.33621732890606,22396500.0,22396000.0,22398776.9,22398117.4,2022-11-29 00:06:46.299741
-0.36759415972244036,-56.655186485499144,22396500.0,22396100.0,22398776.9,22395833.6,2022-11-29 00:06:47.422924
-0.1056955232003493,-553.8856698423624,22396000.0,22395100.0,22396674.7,22394936.3,2022-11-29 00:06:48.568172
1.3746244227955327,-255.06034500524402,22397000.0,22396900.0,22398033.4,22397755.8,2022-11-29 00:06:49.676600
-1.837847810040329,1301.8436560817063,22393000.0,22394500.0,22392666.7,22397010.2,2022-11-29 00:06:50.859465
-3.13914040810882,1542.6537989862263,22392500.0,22394500.0,22392000.8,22396260.2,2022-11-29 00:06:52.080829
-4.191041846923709,1129.4361057691276,22392000.0,22393200.0,22391130.4,22394950.1,2022-11-29 00:06:53.170310
-1.0389932966194437,-259.302517041564,22394500.0,22394500.0,22394735.7,22396640.1,2022-11-29 00:06:54.336466
-5.553698732991452,446.54735220596194,22394500.0,22395400.0,22394735.7,22397763.2,2022-11-29 00:06:55.421062
-0.2671342615926362,-2924.7727220654488,22401500.0,22399000.0,22401395.6,22402557.3,2022-11-29 00:06:56.943620
-0.7346961929127797,-273.7228851541877,22398500.0,22398700.0,22396240.6,22402400.0,2022-11-29 00:06:58.266307
-1.0502530204725264,475.1808068193495,22396000.0,22396600.0,22396867.2,22398696.4,2022-11-29 00:06:59.535865
0.38969370088341926,299.6843646019697,22396000.0,22396400.0,22397973.0,22398035.4,2022-11-29 00:07:00.841339
-2.3847368694167277,-731.4412196278572,22397000.0,22397200.0,22394019.9,22401136.1,2022-11-29 00:07:01.912674
-1.5665237116809845,-680.2307983413339,22397000.0,22397200.0,22394029.4,22401142.6,2022-11-29 00:07:03.309487
0.2055528356430838,-490.81610880047083,22398000.0,22397900.0,22395229.7,22400913.7,2022-11-29 00:07:04.470307
2.5759080562152805,-546.9458086378872,22399000.0,22398800.0,22397022.1,22401386.3,2022-11-29 00:07:05.734561
0.18438010612710687,-284.2846036963165,22398000.0,22398100.0,22395932.8,22401282.8,2022-11-29 00:07:06.978788
0.7090973388584232,-713.8233465738595,22398000.0,22398100.0,22394209.5,22401782.5,2022-11-29 00:07:08.446979
-1.3064023311097528,-1100.809538949281,22397500.0,22397400.0,22394081.4,22399514.6,2022-11-29 00:07:09.883616
-0.30052526087107945,2177.644209243357,22393000.0,22395000.0,22393838.0,22397064.1,2022-11-29 00:07:11.113625
2.2640873000385264,443.65072333067656,22396000.0,22396700.0,22396095.0,22397551.6,2022-11-29 00:07:12.622976
0.8783580470608091,111.31287730112672,22396000.0,22396400.0,22396095.0,22397962.7,2022-11-29 00:07:13.696806
-0.38272730579886716,-453.74824146553874,22395500.0,22395300.0,22394764.0,22397274.4,2022-11-29 00:07:15.061330
-0.21253079461420044,-158.69014746695757,22395500.0,22395700.0,22396686.9,22397567.2,2022-11-29 00:07:16.189380
0.6228406575798159,-191.0102512538433,22397500.0,22397600.0,22394664.4,22399177.2,2022-11-29 00:07:17.288184
0.24092221628603638,-303.5066889002919,22397000.0,22396800.0,22397120.6,22396023.5,2022-11-29 00:07:18.391785
-0.8872150791497718,-538.1005721315742,22397000.0,22396800.0,22397120.6,22398871.2,2022-11-29 00:07:19.679723
-0.3986514324635457,-500.8086741641164,22397000.0,22396800.0,22397120.6,22398585.8,2022-11-29 00:07:21.180012
-0.17912563519269148,-538.1005721315742,22397000.0,22396800.0,22397120.6,22398871.2,2022-11-29 00:07:22.500186
-0.08048633610797139,-538.1005721315742,22397000.0,22396800.0,22397120.6,22398871.2,2022-11-29 00:07:23.751800
0.9788322069583025,-138.52043451741338,22395500.0,22395400.0,22397138.5,22395231.9,2022-11-29 00:07:24.876772
0.30339341720414326,-442.74157271161675,22395500.0,22395300.0,22397138.5,22397241.3,2022-11-29 00:07:26.068921
-0.8160843671883422,-442.74157271161675,22395500.0,22395300.0,22397138.5,22397241.3,2022-11-29 00:07:27.167498
-2.1661031526723997,-752.3539449386299,22395500.0,22395400.0,22395058.0,22396971.0,2022-11-29 00:07:28.256386
-0.7021058731958356,-839.7847910635173,22395500.0,22395300.0,22395064.1,22397014.1,2022-11-29 00:07:29.361048
1.4806089351872291,-571.1606689281762,22395500.0,22395300.0,22398181.1,22396709.3,2022-11-29 00:07:30.455692
0.6652804791103801,-571.1606689281762,22395500.0,22395300.0,22398181.1,22396709.3,2022-11-29 00:07:31.532464
0.298929788526076,-571.1606689281762,22395500.0,22395300.0,22398181.1,22396709.3,2022-11-29 00:07:32.884847
0.13431781222220185,-571.1606689281762,22395500.0,22395300.0,22398181.1,22396709.3,2022-11-29 00:07:33.961385
-0.9340937462696732,-571.1606689281762,22395500.0,22395300.0,22398181.1,22396709.3,2022-11-29 00:07:35.054090
0.6189556441685707,-886.1988678090274,22396500.0,22395800.0,22397953.7,22396581.0,2022-11-29 00:07:36.149228
0.2962901224119865,-838.6829969398677,22396500.0,22395800.0,22398464.3,22396561.9,2022-11-29 00:07:37.223356
0.13313173378154258,-838.6829969398677,22396500.0,22395800.0,22398464.3,22396561.9,2022-11-29 00:07:38.451549
-0.8610792550928584,-838.6829969398677,22396500.0,22395800.0,22398464.3,22396561.9,2022-11-29 00:07:39.970141
1.2979192755641629,-574.4611156880856,22396500.0,22395900.0,22398464.3,22394550.0,2022-11-29 00:07:41.168162
0.4524577107295181,-601.1061627976596,22396500.0,22395900.0,22398284.4,22394561.4,2022-11-29 00:07:42.301226
-0.7937900018898367,-487.1368182860315,22397000.0,22397000.0,22398452.0,22400267.9,2022-11-29 00:07:43.401616
-0.7856575991220477,-377.48914425447583,22395500.0,22395300.0,22397288.5,22396095.2,2022-11-29 00:07:44.548286
-4.545171779466708,-687.0256943814456,22395500.0,22395200.0,22395882.6,22396603.7,2022-11-29 00:07:45.620285
-1.7580853541180321,-181.27586648985744,22394500.0,22394800.0,22393983.5,22399439.2,2022-11-29 00:07:46.702995
1.0333726056576222,130.1369655355811,22394500.0,22394800.0,22395680.0,22397203.0,2022-11-29 00:07:47.821140
0.32869555802401906,-565.8019407652318,22395500.0,22395400.0,22396621.0,22399794.6,2022-11-29 00:07:48.900903
2.3925801378731912,-669.3216277360916,22396500.0,22396100.0,22397371.2,22399770.0,2022-11-29 00:07:50.303855
1.7884535606232825,-965.4319324158132,22397000.0,22396600.0,22397344.4,22400038.6,2022-11-29 00:07:51.538543
0.012473473917776312,1565.1960221529007,22392000.0,22393600.0,22392474.8,22393367.3,2022-11-29 00:07:52.637146
