delta,imbalance,mid_price,mid_price_wt,mid_price_mkt,mid_price_vwap,dt
-0.29374564093009087,1185.8409419581294,22755500.0,22756100.0,22758248.8,22756918.0,2022-11-26 23:19:52.066762
0.7031378863788843,1266.7077088989317,22755500.0,22756100.0,22758248.8,22755921.6,2022-11-26 23:19:53.260666
2.1428171646707384,1184.3194114677608,22756500.0,22756700.0,22757055.2,22750903.0,2022-11-26 23:19:54.332747
-1.0495180768399646,85.49540346115828,22758000.0,22757500.0,22759316.3,22753418.4,2022-11-26 23:19:55.429560
-1.3354082899517665,93.62115143984556,22758000.0,22757500.0,22759316.3,22753497.8,2022-11-26 23:19:56.821630
-0.6000376235975775,93.62115143984556,22758000.0,22757500.0,22759316.3,22753497.8,2022-11-26 23:19:57.918772
-0.8896367353277143,1366.5807216018438,22757000.0,22757300.0,22759990.8,22752840.7,2022-11-26 23:19:59.128911
-1.430979649513729,1261.2157721668482,22757000.0,22757300.0,22759990.8,22753097.2,2022-11-26 23:20:00.264153
-0.6429806035888286,1261.2157721668482,22757000.0,22757300.0,22759990.8,22753097.2,2022-11-26 23:20:01.345999
-0.2889098085580343,1261.2157721668482,22757000.0,22757300.0,22759990.8,22753097.2,2022-11-26 23:20:02.413654
-0.12981554500268633,1261.2157721668482,22757000.0,22757300.0,22759990.8,22753097.2,2022-11-26 23:20:03.481595
-1.0360427822852243,1235.7124973647296,22757000.0,22757300.0,22759990.8,22753420.9,2022-11-26 23:20:04.556609
-1.456986884058509,1104.1858181878924,22757000.0,22757200.0,22759990.8,22753386.1,2022-11-26 23:20:05.620023
-1.403609571196127,1088.570688828826,22755500.0,22755500.0,22754614.3,22751531.8,2022-11-26 23:20:06.688239
0.2677903630958178,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:07.761614
0.12032596645041842,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:08.840155
0.054065941861570176,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:10.242607
0.024293393650681228,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:11.346311
0.010915725403952477,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:12.415444
0.004701512190658763,1158.4378116354346,22755500.0,22755500.0,22754896.7,22751231.3,2022-11-26 23:20:13.487805
-1.8765648323539716,1177.5509963445365,22755500.0,22755800.0,22753939.4,22756211.7,2022-11-26 23:20:14.563613
-0.8431949322204177,1177.5509963445365,22755500.0,22755800.0,22753939.4,22756211.7,2022-11-26 23:20:15.630862
-0.2613954565533607,1211.0271772742271,22755500.0,22755800.0,22754158.4,22756183.2,2022-11-26 23:20:16.739547
-0.11745254971806968,1211.0271772742271,22755500.0,22755800.0,22754158.4,22756183.2,2022-11-26 23:20:17.816297
-2.0374557909947937,1501.3826522305608,22755500.0,22755800.0,22756480.3,22752254.6,2022-11-26 23:20:18.900198
-0.09437689485386891,1380.5167158693075,22756000.0,22756600.0,22756006.5,22755111.4,2022-11-26 23:20:19.984698
-0.033731500895491706,1377.1991802304983,22756000.0,22756600.0,22756006.5,22754293.5,2022-11-26 23:20:21.082648
-1.8115294684955507,1324.8640693351626,22756000.0,22756600.0,22756006.5,22755185.6,2022-11-26 23:20:22.171014
0.893240716761434,1324.8640693351626,22756000.0,22756600.0,22756006.5,22755185.6,2022-11-26 23:20:23.238554
-1.4450667907311199,753.079493869096,22755000.0,22755400.0,22754477.9,22757464.4,2022-11-26 23:20:24.306545
-1.254796889458681,443.6515405662358,22754000.0,22754000.0,22756227.4,22752841.8,2022-11-26 23:20:25.382103
-0.47047574183642293,539.4662748537958,22753500.0,22753500.0,22754783.8,22751653.4,2022-11-26 23:20:26.455641
0.6029796276295095,539.4662748537958,22753500.0,22753500.0,22754783.8,22751653.4,2022-11-26 23:20:27.533316
-0.7500231198467087,379.9665279723704,22753000.0,22753000.0,22754270.6,22751797.6,2022-11-26 23:20:28.603301
1.6492566098157637,815.8979883119464,22753000.0,22753100.0,22754270.6,22750854.5,2022-11-26 23:20:29.720618
0.5686400839214211,926.9464968964458,22753000.0,22753100.0,22754601.7,22750767.5,2022-11-26 23:20:30.790029
0.3315537226097862,950.7039934247732,22753000.0,22753100.0,22754601.7,22750752.2,2022-11-26 23:20:31.864443
0.05917217956808396,583.7881936505437,22753500.0,22753200.0,22755481.3,22750871.6,2022-11-26 23:20:32.937837
1.8571612814859537,598.5811973884702,22753500.0,22753200.0,22755481.3,22750779.2,2022-11-26 23:20:34.008675
0.7021496369944993,658.2282978370786,22753500.0,22753200.0,22755357.1,22749351.8,2022-11-26 23:20:35.111539
-0.7059643379885971,458.90779289230704,22753500.0,22753200.0,22755357.1,22751019.7,2022-11-26 23:20:36.367167
-0.31721022469211646,458.90779289230704,22753500.0,22753200.0,22755357.1,22751019.7,2022-11-26 23:20:37.450694
-1.8144309792019138,374.61538507416844,22753500.0,22753200.0,22755357.1,22751549.7,2022-11-26 23:20:38.524291
0.19006022142315637,643.1388552114367,22753500.0,22753500.0,22755357.1,22751470.9,2022-11-26 23:20:39.587343
0.9722717824148717,693.0797698572278,22753500.0,22753500.0,22755357.1,22751031.2,2022-11-26 23:20:40.656666
-0.5495502886333413,693.0797698572278,22753500.0,22753500.0,22755357.1,22751031.2,2022-11-26 23:20:41.720139
0.7542432353330906,752.684307590127,22753500.0,22753500.0,22755586.2,22750989.5,2022-11-26 23:20:42.904188
-0.5903531717760223,752.684307590127,22753500.0,22753500.0,22755586.2,22750989.5,2022-11-26 23:20:43.974393
-1.1817406077054537,668.0887385047972,22754000.0,22754000.0,22755481.6,22752188.4,2022-11-26 23:20:45.040095
-0.5426691145726494,613.0721301808953,22754000.0,22754000.0,22755054.6,22752288.7,2022-11-26 23:20:46.146689
-1.0141390315076455,1351.7633339054883,22754000.0,22754400.0,22755970.1,22753837.5,2022-11-26 23:20:47.212664
-0.3785886263119655,705.7550755999982,22754000.0,22754000.0,22755218.4,22751974.5,2022-11-26 23:20:48.273803
0.8045309227740084,766.7813453860581,22754000.0,22754000.0,22755751.3,22751920.5,2022-11-26 23:20:49.338195
-0.5906776750085129,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:50.622476
-0.26540858783874394,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:51.685126
-0.11925576584139748,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:52.770174
-0.05358506973052106,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:53.940107
-0.024077323874164114,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:55.009097
-1.000950745784589,766.7526603117585,22754000.0,22754000.0,22755751.3,22751920.8,2022-11-26 23:20:56.345610
-0.4497561617357497,766.7526603117585,22754000.0,22754000.0,22755751.3,22751920.8,2022-11-26 23:20:57.413086
-0.20208847025806204,766.7526603117585,22754000.0,22754000.0,22755751.3,22751920.8,2022-11-26 23:20:58.484860
0.9408607000310752,771.7836982794106,22754000.0,22754000.0,22755751.3,22752010.3,2022-11-26 23:20:59.574085
0.39062038430115076,722.2919195108116,22753500.0,22753500.0,22755352.4,22750945.7,2022-11-26 23:21:00.640054
-3.73033436038071,447.2948327846825,22754000.0,22754000.0,22754574.6,22751566.6,2022-11-26 23:21:01.708036
-2.298381801698556,322.5550824999809,22757500.0,22757800.0,22757427.4,22754711.8,2022-11-26 23:21:02.788998
-2.6466535750809426,643.4382818825543,22757500.0,22757900.0,22757427.4,22760221.0,2022-11-26 23:21:03.852011
-0.22140061737393138,641.9334532506764,22757500.0,22757900.0,22757427.4,22756229.5,2022-11-26 23:21:04.919524
-0.0409363546165642,589.9146990031004,22755500.0,22755100.0,22755914.2,22751195.3,2022-11-26 23:21:05.988827
-0.8814885591557402,749.2904889434576,22754000.0,22754000.0,22756224.8,22751473.2,2022-11-26 23:21:07.119008
-0.36797029909985857,406.7386823967099,22754500.0,22754500.0,22755205.1,22752854.4,2022-11-26 23:21:08.203406
0.6411763355569003,426.54758578911424,22754500.0,22754500.0,22755205.1,22752593.1,2022-11-26 23:21:09.270622
0.28809909867225814,426.54758578911424,22754500.0,22754500.0,22755205.1,22752593.1,2022-11-26 23:21:10.344012
-0.7985616117561309,373.9008502662182,22754500.0,22754500.0,22755205.1,22752685.4,2022-11-26 23:21:11.441454
-1.1874439029184272,305.9825081899762,22754500.0,22754500.0,22755205.1,22753186.8,2022-11-26 23:21:12.512869
-1.5534337921157793,97.37467005476356,22754500.0,22754500.0,22753307.5,22753551.0,2022-11-26 23:21:13.603634
0.34886861104106126,162.4842756986618,22754500.0,22754500.0,22753307.5,22753061.1,2022-11-26 23:21:14.666105
1.012264221907651,193.95021066069603,22754500.0,22754500.0,22753605.8,22753047.6,2022-11-26 23:21:15.727385
-0.5675003177824932,130.00879878923297,22754500.0,22754500.0,22753605.8,22753529.3,2022-11-26 23:21:16.802561
-0.2549943299254017,130.00879878923297,22754500.0,22754500.0,22753605.8,22753529.3,2022-11-26 23:21:17.867190
-1.1020435575642078,13.294971391558647,22754500.0,22754500.0,22753196.6,22753824.5,2022-11-26 23:21:18.932579
-0.49518009013238323,13.294971391558647,22754500.0,22754500.0,22753196.6,22753824.5,2022-11-26 23:21:19.997397
-0.22249875695065624,13.294971391558647,22754500.0,22754500.0,22753196.6,22753824.5,2022-11-26 23:21:21.062386
-0.09997513597800783,13.294971391558647,22754500.0,22754500.0,22753196.6,22753824.5,2022-11-26 23:21:22.127698
-1.041510001296174,13.294971391558647,22754500.0,22754500.0,22753196.6,22753824.5,2022-11-26 23:21:23.279368
-1.45499201990804,326.8806304447353,22753500.0,22753900.0,22752770.5,22753490.3,2022-11-26 23:21:24.339552
1.169269416305982,60.42728704586625,22754500.0,22754500.0,22753012.6,22753593.2,2022-11-26 23:21:25.434676
1.3202236651042027,109.0404955111444,22754500.0,22754500.0,22753291.0,22753391.6,2022-11-26 23:21:26.507179
0.5932147318443132,109.0404955111444,22754500.0,22754500.0,22753291.0,22753391.6,2022-11-26 23:21:27.593149
-0.7205162998910948,109.0404955111444,22754500.0,22754500.0,22753291.0,22753391.6,2022-11-26 23:21:28.690030
0.7191878697867237,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:29.841166
0.32315194053693974,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:30.992483
0.14520152669393316,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:32.079573
0.06524325157762409,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:33.152865
-0.9783615509175702,109.0404955111444,22754500.0,22754500.0,22753291.0,22753391.6,2022-11-26 23:21:34.219809
-0.4396061822059101,109.0404955111444,22754500.0,22754500.0,22753291.0,22753391.6,2022-11-26 23:21:35.283390
0.8450615362693977,-259.6411040574312,22755500.0,22755100.0,22755296.6,22753622.1,2022-11-26 23:21:36.373338
0.26753545191450745,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:37.443488
-0.7770373992066227,172.47254879772663,22754500.0,22754500.0,22753291.0,22752919.3,2022-11-26 23:21:38.513034
2.348705853242431,249.29596135765314,22754500.0,22754500.0,22753369.8,22752912.6,2022-11-26 23:21:39.601902
1.0553415680534768,249.29596135765314,22754500.0,22754500.0,22753369.8,22752912.6,2022-11-26 23:21:40.669389
-0.4146170032324621,312.00233379006386,22754500.0,22754500.0,22753827.1,22752722.6,2022-11-26 23:21:41.736722
2.3239123521370986,5.277226436883211,22755500.0,22755100.0,22756093.3,22752862.3,2022-11-26 23:21:42.803148
-1.6344440330061236,350.2813825830817,22754500.0,22754500.0,22754528.8,22752915.1,2022-11-26 23:21:43.874709
-0.7344030442582156,350.2813825830817,22754500.0,22754500.0,22754528.8,22752915.1,2022-11-26 23:21:44.954478
0.6832692759781743,373.84706895798445,22754500.0,22754500.0,22754528.8,22752827.3,2022-11-26 23:21:46.102533
0.30701267598839704,373.84706895798445,22754500.0,22754500.0,22754528.8,22752827.3,2022-11-26 23:21:47.168371
1.0608033022469063,385.5990775562823,22754500.0,22754500.0,22754528.8,22752739.7,2022-11-26 23:21:48.248054
-0.5550378170099117,373.84706895798445,22754500.0,22754500.0,22754528.8,22752827.3,2022-11-26 23:21:49.391661
0.7501012078317075,373.84706895798445,22754500.0,22754500.0,22754528.8,22752827.3,2022-11-26 23:21:50.473490
-0.5940338702141794,321.47461339086294,22754500.0,22754500.0,22754528.8,22753194.7,2022-11-26 23:21:51.544322
-0.2827574045117829,321.4639017954469,22754500.0,22754500.0,22754528.8,22753038.9,2022-11-26 23:21:52.613428
-0.12705109166575357,321.4639017954469,22754500.0,22754500.0,22754528.8,22753038.9,2022-11-26 23:21:53.685061
-0.057087735408135235,321.4639017954469,22754500.0,22754500.0,22754528.8,22753038.9,2022-11-26 23:21:54.764827
-1.4264380367610343,361.6619264706969,22754500.0,22754500.0,22754741.3,22752765.2,2022-11-26 23:21:55.832597
-2.03630787258082,361.5787633061409,22754500.0,22754500.0,22754741.3,22752765.9,2022-11-26 23:21:56.897600
-0.9948649077726803,892.7407266423106,22755000.0,22755500.0,22755842.0,22757632.6,2022-11-26 23:21:57.992915
0.435672255304269,674.9789226651192,22755000.0,22755300.0,22755842.0,22752978.1,2022-11-26 23:21:59.063350
0.19576016317048087,674.9789226651192,22755000.0,22755300.0,22755842.0,22752978.1,2022-11-26 23:22:00.167212
-1.5920201059795958,674.9789226651192,22755000.0,22755300.0,22755842.0,22752978.1,2022-11-26 23:22:01.263279
-1.4847605768271595,645.1656935624778,22755000.0,22755300.0,22755842.0,22753068.1,2022-11-26 23:22:02.333002
-0.6885129674135517,977.5808663889766,22755500.0,22756200.0,22754462.1,22757195.8,2022-11-26 23:22:03.430739
0.5837999127545703,977.5808663889766,22755500.0,22756200.0,22754462.1,22757195.8,2022-11-26 23:22:04.664283
-0.6646825280934912,953.1378389634192,22755500.0,22756200.0,22754194.9,22757226.7,2022-11-26 23:22:05.732660
-0.2986611118150644,953.1378389634192,22755500.0,22756200.0,22754194.9,22757226.7,2022-11-26 23:22:06.903321
-0.10441331219778853,979.8184005580842,22755500.0,22756200.0,22754194.9,22757825.9,2022-11-26 23:22:07.969444
-0.03136419814590674,853.043590053916,22755500.0,22756100.0,22754194.9,22756863.3,2022-11-26 23:22:09.067167
-0.8780771913417956,603.5463358610868,22756000.0,22756600.0,22753555.4,22757035.0,2022-11-26 23:22:10.167688
-0.3875181005942627,574.1344407238066,22756000.0,22756600.0,22753555.4,22757115.5,2022-11-26 23:22:11.251011
-1.9740759861997048,709.6237354651093,22756000.0,22756700.0,22753555.4,22757426.6,2022-11-26 23:22:12.346814
0.08547649965250248,720.6976714320481,22756000.0,22756700.0,22753555.4,22757255.6,2022-11-26 23:22:13.415364
-0.9265351724681579,720.6976714320481,22756000.0,22756700.0,22753555.4,22757255.6,2022-11-26 23:22:14.476931
-0.24028569667172572,1454.2973192371428,22756000.0,22756700.0,22754221.8,22757376.2,2022-11-26 23:22:16.072956
0.7353696417195824,942.1276927776635,22756000.0,22756200.0,22754221.8,22752933.3,2022-11-26 23:22:17.149182
0.3304228793571122,942.1276927776635,22756000.0,22756200.0,22754221.8,22752933.3,2022-11-26 23:22:18.255478
-0.7935637011765689,909.0656020306051,22756000.0,22756200.0,22754221.8,22752832.2,2022-11-26 23:22:19.701711
-0.3565711558106961,909.0656020306051,22756000.0,22756200.0,22754221.8,22752832.2,2022-11-26 23:22:20.784940
-1.181944933799088,902.0816431343555,22754500.0,22755300.0,22753116.2,22753258.5,2022-11-26 23:22:22.007859
-0.5310820927475423,902.0816431343555,22754500.0,22755300.0,22753116.2,22753258.5,2022-11-26 23:22:23.149874
2.264606800782653,82.91608100757003,22757500.0,22756900.0,22758182.0,22754161.9,2022-11-26 23:22:24.250382
1.9135726492203873,169.03619115054607,22757500.0,22756900.0,22758182.0,22753985.6,2022-11-26 23:22:25.519794
-0.05289266550572881,1010.0724435932934,22756000.0,22756200.0,22754728.4,22752899.5,2022-11-26 23:22:26.593783
0.9290954132197402,155.70357931777835,22757500.0,22756900.0,22758467.5,22753394.4,2022-11-26 23:22:27.666313
-1.3560553817243948,619.9618067443371,22756000.0,22756200.0,22754728.4,22752807.3,2022-11-26 23:22:28.742793
-2.2907531512056782,258.9690126813948,22756000.0,22756200.0,22753206.4,22753105.5,2022-11-26 23:22:29.942934
-1.0293017404795084,258.9690126813948,22756000.0,22756200.0,22753206.4,22753105.5,2022-11-26 23:22:31.016332
-0.33351176214097666,182.967746861279,22756000.0,22756200.0,22753206.4,22753545.6,2022-11-26 23:22:32.130313
-0.14985649460371436,182.967746861279,22756000.0,22756200.0,22753206.4,22753545.6,2022-11-26 23:22:33.206099
-1.7535494638617548,68.09814254194498,22756000.0,22756200.0,22753206.4,22757395.9,2022-11-26 23:22:34.462367
-1.3485078982366063,284.995736643672,22756000.0,22756200.0,22753365.0,22753290.9,2022-11-26 23:22:35.537819
-0.5817286732931098,281.10462010651827,22756000.0,22756200.0,22753225.7,22753030.6,2022-11-26 23:22:36.720050
-0.2613875421680787,281.10462010651827,22756000.0,22756200.0,22753225.7,22753030.6,2022-11-26 23:22:37.783721
-0.11744899355552936,281.10462010651827,22756000.0,22756200.0,22753225.7,22753030.6,2022-11-26 23:22:38.847359
0.9527999383816451,731.5639327690005,22756000.0,22756200.0,22757156.6,22752777.0,2022-11-26 23:22:39.984109
0.3763544132644923,692.7146857082844,22756000.0,22756200.0,22757156.6,22752874.6,2022-11-26 23:22:41.053768
-0.6673339793809915,731.3383523374796,22756000.0,22756200.0,22757156.6,22752778.8,2022-11-26 23:22:42.122259
-0.2998524856754844,731.3383523374796,22756000.0,22756200.0,22757156.6,22752778.8,2022-11-26 23:22:43.211418
-0.1347324067765394,692.6970096118748,22756000.0,22756200.0,22757156.6,22752874.8,2022-11-26 23:22:44.278100
-1.0824842185204362,675.7984172441065,22756000.0,22756200.0,22757005.7,22752895.6,2022-11-26 23:22:45.726169
-0.48639151258102775,675.7984172441065,22756000.0,22756200.0,22757005.7,22752895.6,2022-11-26 23:22:46.800416
-0.21854979450344178,675.7984172441065,22756000.0,22756200.0,22757005.7,22752895.6,2022-11-26 23:22:47.906961
-0.09820075277226314,675.7984172441065,22756000.0,22756200.0,22757005.7,22752895.6,2022-11-26 23:22:48.971657
-1.0404949487110216,714.3414964526892,22756000.0,22756200.0,22757005.7,22752799.9,2022-11-26 23:22:50.054935
-0.2930728997582248,742.5654256604612,22756000.0,22756200.0,22757254.0,22752765.9,2022-11-26 23:22:51.141392
-0.1316861424591934,703.8595272637904,22756000.0,22756200.0,22757254.0,22752862.1,2022-11-26 23:22:52.227859
-0.05917039797978224,703.8595272637904,22756000.0,22756200.0,22757254.0,22752862.1,2022-11-26 23:22:53.298491
-0.026586973630659302,703.8595272637904,22756000.0,22756200.0,22757254.0,22752862.1,2022-11-26 23:22:54.366133
-0.011946297320476043,703.8595272637904,22756000.0,22756200.0,22757254.0,22752862.1,2022-11-26 23:22:55.444925
1.007133415352554,742.5977243371308,22756000.0,22756200.0,22757254.0,22752765.6,2022-11-26 23:22:56.519354
-0.5884576223709108,742.5977243371308,22756000.0,22756200.0,22757254.0,22752765.6,2022-11-26 23:22:57.591560
-0.2644110538868045,742.5977243371308,22756000.0,22756200.0,22757254.0,22752765.6,2022-11-26 23:22:58.671666
-0.1188075449441007,742.5977243371308,22756000.0,22756200.0,22757254.0,22752765.6,2022-11-26 23:22:59.733130
